championship_id;date;patch;blue_side;red_side;winner;blue_bans;red_bans;blue_picks;red_picks;blue_roster;red_roster
NA_LCS/2015_Season/Spring_Season;2015-02-15;5.2;Counter Logic Gaming;TSM;TSM;['Xerath', 'LeBlanc', 'Maokai'];['Rumble', 'Morgana', 'Nidalee'];['Gnar', 'Vi', 'Lissandra', 'Corki', 'Janna'];['Sion', 'Jarvan IV', 'Ahri', 'Sivir', 'Annie'];['ZionSpartan', 'Xmithie', 'Link', 'Doublelift', 'Aphromoo'];['Dyrus', 'Santorin', 'Bjergsen', 'WildTurtle', 'Lustboy']
NA_LCS/2015_Season/Spring_Season;2015-02-15;5.2;Team Impulse;Team Coast;Team Impulse;['Irelia', 'Kassadin', 'Kalista'];['Ahri', 'Lee Sin', 'LeBlanc'];['Rumble', 'Vi', 'Lissandra', 'Jinx', 'Morgana'];['Gnar', 'Jarvan IV', 'Xerath', 'Graves', 'Thresh'];['Impact', 'Rush', 'XiaoWeiXiao', 'Apollo (Apollo Price)', 'Adrian (Adrian Ma)'];['Cris', 'Impaler', 'Jesiz', 'Mash', 'Sheep (Jamie Gallagher)']
NA_LCS/2015_Season/Spring_Season;2015-02-15;5.2;Winterfox;Cloud9;Winterfox;['Kalista', 'Nidalee', 'Rumble'];['Morgana', 'Annie', 'Gnar'];"['Lissandra', ""Rek'Sai"", 'Ahri', 'Graves', 'Leona']";['Maokai', 'Vi', 'Kassadin', 'Lucian', 'Janna'];['Avalon', 'Helios (Shin Dong-jin)', 'Pobelter', 'Altec', 'Gleeb'];['Balls', 'Meteos', 'Hai', 'Sneaky', 'LemonNation']
NA_LCS/2015_Season/Spring_Season;2015-02-15;5.2;Gravity (North American Team);TSM;TSM;['Ahri', 'LeBlanc', 'Nidalee'];['Corki', 'Morgana', 'Kalista'];['Maokai', 'Jarvan IV', 'Xerath', 'Graves', 'Braum'];['Lissandra', 'Vi', 'Zed', 'Sivir', 'Janna'];['Hauntzer', 'Saintvicious', 'Keane', 'Cop', 'Bunny FuFuu'];['Dyrus', 'Santorin', 'Bjergsen', 'WildTurtle', 'Lustboy']
NA_LCS/2015_Season/Spring_Season;2015-02-14;5.2;Team 8;Team Liquid;Team Liquid;['Annie', 'Janna', 'Lissandra'];['Irelia', 'Morgana', 'Nidalee'];"['Maokai', ""Rek'Sai"", 'Kassadin', 'Draven', 'Thresh']";['Rumble', 'Jarvan IV', 'Ahri', 'Graves', 'Leona'];['CaliTrlolz', 'Porpoise', 'Slooshi', 'Maplestreet', 'Dodo8'];['Quas', 'IWDominate', 'FeniX', 'Piglet', 'Xpecial']
NA_LCS/2015_Season/Spring_Season;2015-02-14;5.2;Dignitas;Cloud9;Cloud9;['Lissandra', 'Rumble', 'Morgana'];['Ahri', 'Annie', 'Kassadin'];['Gnar', 'Jarvan IV', 'LeBlanc', 'Sivir', 'Thresh'];['Maokai', 'Nidalee', 'Zed', 'Kalista', 'Janna'];['Gamsu', 'CloudNguyen', 'Shiphtur', 'CoreJJ', 'KiWiKiD'];['Balls', 'Meteos', 'Hai', 'Sneaky', 'LemonNation']
NA_LCS/2015_Season/Spring_Season;2015-02-14;5.2;Winterfox;Team Impulse;Winterfox;['Lee Sin', 'Nidalee', 'Kalista'];['Ahri', 'Jarvan IV', 'Rengar'];['Lissandra', 'Vi', 'Kassadin', 'Graves', 'Morgana'];"['Maokai', ""Rek'Sai"", 'Ezreal', 'Sivir', 'Leona']";['Avalon', 'Helios (Shin Dong-jin)', 'Pobelter', 'Altec', 'Gleeb'];['Impact', 'Rush', 'XiaoWeiXiao', 'Apollo (Apollo Price)', 'Adrian (Adrian Ma)']
NA_LCS/2015_Season/Spring_Season;2015-02-14;5.2;Team Coast;Counter Logic Gaming;Counter Logic Gaming;['Vi', 'Lissandra', 'Ahri'];['Xerath', 'Maokai', 'Gnar'];"['Irelia', ""Rek'Sai"", 'LeBlanc', 'Kalista', 'Thresh']";['Sion', 'Jarvan IV', 'Nidalee', 'Jinx', 'Morgana'];['Cris', 'Impaler', 'Jesiz', 'Mash', 'Sheep (Jamie Gallagher)'];['ZionSpartan', 'Xmithie', 'Link', 'Doublelift', 'Aphromoo']
NA_LCS/2015_Season/Spring_Season;2015-02-08;5.2;TSM;Team Impulse;TSM;['Rumble', 'LeBlanc', 'Sivir'];['Kalista', 'Jarvan IV', 'Lissandra'];['Sion', 'Vi', 'Ahri', 'Jinx', 'Janna'];['Maokai', 'Lee Sin', 'Yasuo', 'Graves', 'Morgana'];['Dyrus', 'Santorin', 'Bjergsen', 'WildTurtle', 'Lustboy'];['Impact', 'Rush', 'XiaoWeiXiao', 'Apollo (Apollo Price)', 'Adrian (Adrian Ma)']
NA_LCS/2015_Season/Spring_Season;2015-02-08;5.2;Team 8;Winterfox;Team 8;['Zed', 'Janna', 'Maokai'];['Kassadin', 'Jarvan IV', 'Irelia'];"['Jax', ""Rek'Sai"", 'Lissandra', 'Graves', 'Morgana']";['Gnar', 'Lee Sin', 'Lulu', 'Kalista', 'Annie'];['CaliTrlolz', 'Porpoise', 'Slooshi', 'Maplestreet', 'Dodo8'];['Avalon', 'Helios (Shin Dong-jin)', 'Pobelter', 'Altec', 'Gleeb']
NA_LCS/2015_Season/Spring_Season;2015-02-08;5.2;Team Liquid;Dignitas;Dignitas;['Thresh', 'Irelia', 'Gnar'];"['Lissandra', ""Rek'Sai"", 'Kassadin']";['Maokai', 'Vi', 'Ezreal', 'Vayne', 'Annie'];['Rumble', 'Jarvan IV', 'Ahri', 'Sivir', 'Morgana'];['Quas', 'IWDominate', 'FeniX', 'Piglet', 'Xpecial'];['Gamsu', 'CloudNguyen', 'Shiphtur', 'CoreJJ', 'KiWiKiD']
NA_LCS/2015_Season/Spring_Season;2015-02-08;5.2;Counter Logic Gaming;Gravity (North American Team);Counter Logic Gaming;['Kassadin', 'Jarvan IV', 'Morgana'];['Ahri', 'Annie', 'Kalista'];['Lissandra', 'Lee Sin', 'Ezreal', 'Sivir', 'Alistar'];['Irelia', 'Vi', 'Azir', 'Corki', 'Janna'];['ZionSpartan', 'Xmithie', 'Link', 'Doublelift', 'Aphromoo'];['Hauntzer', 'Saintvicious', 'Keane', 'Cop', 'Bunny FuFuu']
NA_LCS/2015_Season/Spring_Season;2015-02-08;5.2;Cloud9;Team Coast;Cloud9;['Ahri', 'Irelia', 'Gnar'];['Kassadin', 'Lissandra', 'Kalista'];['Rumble', 'Vi', 'LeBlanc', 'Graves', 'Morgana'];['Maokai', 'Jarvan IV', 'Xerath', 'Lucian', 'Janna'];['Balls', 'Meteos', 'Hai', 'Sneaky', 'LemonNation'];['Cris', 'Impaler', 'Jesiz', 'Mash', 'Sheep (Jamie Gallagher)']
NA_LCS/2015_Season/Spring_Season;2015-02-08;5.2;Winterfox;Counter Logic Gaming;Counter Logic Gaming;['Kalista', 'Annie', 'Blitzcrank'];['Maokai', 'Lissandra', 'LeBlanc'];['Gnar', 'Jarvan IV', 'Kassadin', 'Sivir', 'Janna'];['Irelia', 'Vi', 'Nidalee', 'Jinx', 'Morgana'];['Avalon', 'Helios (Shin Dong-jin)', 'Pobelter', 'Altec', 'Gleeb'];['ZionSpartan', 'Xmithie', 'Link', 'Doublelift', 'Aphromoo']
NA_LCS/2015_Season/Spring_Season;2015-02-07;5.2;Team Liquid;Team Coast;Team Liquid;['Irelia', 'Ahri', 'Gnar'];['Kalista', 'Kassadin', 'Annie'];"['Lissandra', ""Rek'Sai"", 'Xerath', 'Vayne', 'Nami']";['Sion', 'Jarvan IV', 'Cassiopeia', 'Sivir', 'Morgana'];['Quas', 'IWDominate', 'FeniX', 'Piglet', 'Xpecial'];['Cris', 'Impaler', 'Jesiz', 'Mash', 'Sheep (Jamie Gallagher)']
NA_LCS/2015_Season/Spring_Season;2015-02-07;5.2;Dignitas;TSM;TSM;['Rumble', 'Kassadin', 'Annie'];['Jarvan IV', 'Lissandra', 'Ahri'];"[""Rek'Sai"", 'Vi', 'Azir', 'Corki', 'Thresh']";['Maokai', 'Lee Sin', 'Xerath', 'Sivir', 'Morgana'];['Gamsu', 'CloudNguyen', 'Shiphtur', 'CoreJJ', 'KiWiKiD'];['Dyrus', 'Santorin', 'Bjergsen', 'WildTurtle', 'Lustboy']
NA_LCS/2015_Season/Spring_Season;2015-02-07;5.2;Cloud9;Team 8;Cloud9;['Nidalee', 'LeBlanc', 'Ahri'];['Kalista', 'Rumble', 'Lissandra'];['Maokai', 'Vi', 'Kassadin', 'Graves', 'Annie'];['Irelia', 'Jarvan IV', 'Corki', 'Sivir', 'Leona'];['Balls', 'Meteos', 'Hai', 'Sneaky', 'LemonNation'];['CaliTrlolz', 'Porpoise', 'Slooshi', 'Maplestreet', 'Dodo8']
NA_LCS/2015_Season/Spring_Season;2015-02-07;5.2;Gravity (North American Team);Team Impulse;Team Impulse;['LeBlanc', 'Xerath', 'Azir'];['Jarvan IV', 'Kassadin', 'Lissandra'];"['Lulu', ""Rek'Sai"", 'Corki', 'Kalista', 'Morgana']";['Rumble', 'Lee Sin', 'Ahri', 'Graves', 'Annie'];['Hauntzer', 'Saintvicious', 'Keane', 'Cop', 'Bunny FuFuu'];['Impact', 'Rush', 'XiaoWeiXiao', 'Apollo (Apollo Price)', 'Adrian (Adrian Ma)']
NA_LCS/2015_Season/Spring_Season;2015-02-02;5.1;Team Coast;Gravity (North American Team);Gravity (North American Team);['Zed', 'Azir', 'Kassadin'];['Irelia', 'Gnar', 'Xerath'];['Sion', 'Rengar', 'Ahri', 'Sivir', 'Janna'];['Lissandra', 'Jarvan IV', 'Corki', 'Kalista', 'Thresh'];['Cris', 'Impaler', 'Jesiz', 'Mash', 'Sheep (Jamie Gallagher)'];['Hauntzer', 'Saintvicious', 'Keane', 'Cop', 'Bunny FuFuu']
NA_LCS/2015_Season/Spring_Season;2015-02-01;5.1;Team Impulse;Team 8;Team Impulse;['Irelia', 'Jax', 'Sivir'];['Rumble', 'Kassadin', 'Lissandra'];"['Gnar', 'Lee Sin', 'LeBlanc', ""Kog'Maw"", 'Nami']";['Malphite', 'Jarvan IV', 'Orianna', 'Graves', 'Janna'];['Impact', 'Rush', 'XiaoWeiXiao', 'Apollo (Apollo Price)', 'Adrian (Adrian Ma)'];['CaliTrlolz', 'Porpoise', 'Slooshi', 'Maplestreet', 'Dodo8']
NA_LCS/2015_Season/Spring_Season;2015-02-01;5.1;TSM;Team Liquid;TSM;['Cassiopeia', 'Annie', 'Sivir'];['Kalista', 'Rumble', 'Kassadin'];['Lissandra', 'Jarvan IV', 'Xerath', 'Tristana', 'Morgana'];['Gnar', 'Nunu', 'Ahri', 'Caitlyn', 'Janna'];['Dyrus', 'Santorin', 'Bjergsen', 'WildTurtle', 'Lustboy'];['Quas', 'IWDominate', 'FeniX', 'Piglet', 'Xpecial']
NA_LCS/2015_Season/Spring_Season;2015-02-01;5.1;Dignitas;Winterfox;Winterfox;['Kalista', 'Lissandra', 'Annie'];"[""Rek'Sai"", 'Kassadin', 'Corki']";"['Gnar', 'Jarvan IV', 'Azir', ""Kog'Maw"", 'Nami']";['Maokai', 'Lee Sin', 'Zed', 'Sivir', 'Janna'];['Gamsu', 'Crumbzz', 'Shiphtur', 'CoreJJ', 'KiWiKiD'];['Avalon', 'Helios (Shin Dong-jin)', 'Pobelter', 'Altec', 'Gleeb']
NA_LCS/2015_Season/Spring_Season;2015-02-01;5.1;Counter Logic Gaming;Cloud9;Counter Logic Gaming;['Annie', 'Kassadin', 'Kalista'];['Jarvan IV', 'Cassiopeia', 'Lissandra'];['Rumble', 'Vi', 'Zed', 'Caitlyn', 'Morgana'];"['Gnar', ""Rek'Sai"", 'LeBlanc', 'Corki', 'Janna']";['ZionSpartan', 'Xmithie', 'Link', 'Doublelift', 'Aphromoo'];['Balls', 'Meteos', 'Hai', 'Sneaky', 'LemonNation']
NA_LCS/2015_Season/Spring_Season;2015-02-01;5.1;TSM;Winterfox;TSM;['Kassadin', 'Sivir', 'Lissandra'];"[""Rek'Sai"", 'Irelia', 'Rumble']";['Maokai', 'Jarvan IV', 'LeBlanc', 'Kalista', 'Annie'];['Lulu', 'Rengar', 'Morgana', 'Tristana', 'Janna'];['Dyrus', 'Santorin', 'Bjergsen', 'WildTurtle', 'Lustboy'];['Avalon', 'Helios (Shin Dong-jin)', 'Pobelter', 'Altec', 'Gleeb']
NA_LCS/2015_Season/Spring_Season;2015-01-31;5.1;Team Impulse;Counter Logic Gaming;Counter Logic Gaming;['Azir', 'Kassadin', 'Lissandra'];"[""Rek'Sai"", 'LeBlanc', 'Rumble']";['Lulu', 'Lee Sin', 'Xerath', 'Corki', 'Janna'];['Sion', 'Jarvan IV', 'Cassiopeia', 'Kalista', 'Blitzcrank'];['Impact', 'Rush', 'XiaoWeiXiao', 'Apollo (Apollo Price)', 'Adrian (Adrian Ma)'];['ZionSpartan', 'Xmithie', 'Link', 'Doublelift', 'Aphromoo']
NA_LCS/2015_Season/Spring_Season;2015-01-31;5.1;Cloud9;Team Liquid;Cloud9;['Azir', 'Lulu', 'Cassiopeia'];"['Rumble', 'Kassadin', ""Rek'Sai""]";['Irelia', 'Vi', 'Lissandra', 'Kalista', 'Annie'];['Gnar', 'Jarvan IV', 'Ahri', 'Sivir', 'Leona'];['Balls', 'Meteos', 'Hai', 'Sneaky', 'LemonNation'];['Quas', 'IWDominate', 'FeniX', 'Piglet', 'Xpecial']
NA_LCS/2015_Season/Spring_Season;2015-01-31;5.1;Team 8;Team Coast;Team 8;['None', 'Janna', 'Rumble'];['Nocturne', 'Sivir', 'Irelia'];['Jax', 'Jarvan IV', 'Kassadin', 'Graves', 'Morgana'];"['Gnar', ""Rek'Sai"", 'Ahri', 'Corki', 'Thresh']";['CaliTrlolz', 'Porpoise', 'Slooshi', 'Maplestreet', 'Dodo8'];['Cris', 'Impaler', 'Jesiz', 'Mash', 'Sheep (Jamie Gallagher)']
NA_LCS/2015_Season/Spring_Season;2015-01-31;5.1;Gravity (North American Team);Dignitas;Gravity (North American Team);['Irelia', 'Annie', 'Sivir'];"[""Rek'Sai"", 'Lissandra', 'Kassadin']";['Gnar', 'Jarvan IV', 'Azir', 'Corki', 'Morgana'];['Lulu', 'Lee Sin', 'Xerath', 'Ezreal', 'Janna'];['Hauntzer', 'Saintvicious', 'Keane', 'Cop', 'Bunny FuFuu'];['Gamsu', 'Crumbzz', 'Shiphtur', 'CoreJJ', 'KiWiKiD']
NA_LCS/2015_Season/Spring_Season;2015-01-26;5.1;Team 8;TSM;Team 8;['Rumble', 'Janna', 'Kassadin'];"[""Rek'Sai"", 'Jarvan IV', 'Lissandra']";['Irelia', 'Nocturne', 'Orianna', 'Sivir', 'Nami'];['Gnar', 'Rengar', 'LeBlanc', 'Graves', 'Morgana'];['CaliTrlolz', 'Porpoise', 'Slooshi', 'Maplestreet', 'Dodo8'];['Dyrus', 'Santorin', 'Bjergsen', 'WildTurtle', 'Lustboy']
NA_LCS/2015_Season/Spring_Season;2015-01-25;5.1;Cloud9;Gravity (North American Team);Gravity (North American Team);['Jarvan IV', 'Gnar', 'Sivir'];['Rumble', 'Lissandra', 'Fizz'];"['Sion', ""Rek'Sai"", 'Orianna', ""Kog'Maw"", 'Janna']";['Kassadin', 'Vi', 'Zed', 'Corki', 'Morgana'];['Balls', 'Meteos', 'Hai', 'Sneaky', 'LemonNation'];['Hauntzer', 'Saintvicious', 'Keane', 'Cop', 'Bunny FuFuu']
NA_LCS/2015_Season/Spring_Season;2015-01-25;5.1;Team Liquid;Counter Logic Gaming;Team Liquid;['Lissandra', 'Janna', 'Kassadin'];"['Nunu', 'Gnar', ""Rek'Sai""]";['Renekton', 'Jarvan IV', 'Azir', 'Caitlyn', 'Annie'];['Rumble', 'Rengar', 'LeBlanc', 'Sivir', 'Blitzcrank'];['Quas', 'IWDominate', 'FeniX', 'KEITH', 'Xpecial'];['Benny (Benny Hung)', 'Xmithie', 'Link', 'Doublelift', 'Aphromoo']
NA_LCS/2015_Season/Spring_Season;2015-01-25;5.1;Team Coast;Winterfox;Team Coast;['Zed', 'Sivir', 'Annie'];"[""Rek'Sai"", 'Gnar', 'Kassadin']";['Irelia', 'Jarvan IV', 'Xerath', 'Corki', 'Janna'];['Renekton', 'Lee Sin', 'LeBlanc', 'Tristana', 'Nami'];['Cris', 'Impaler', 'Jesiz', 'Mash', 'Sheep (Jamie Gallagher)'];['Flaresz', 'ShorterACE', 'Pobelter', 'Altec', 'Gleeb']
NA_LCS/2015_Season/Spring_Season;2015-01-25;5.1;Dignitas;Team Impulse;Team Impulse;['Lee Sin', 'Rumble', 'Janna'];"['Azir', ""Rek'Sai"", 'Lissandra']";['Kassadin', 'Rengar', 'LeBlanc', 'Sivir', 'Annie'];['Gnar', 'Jarvan IV', 'Lulu', 'Corki', 'Thresh'];['Gamsu', 'Crumbzz', 'Shiphtur', 'CoreJJ', 'KiWiKiD'];['Rhux', 'Rush', 'XiaoWeiXiao', 'Apollo (Apollo Price)', 'Adrian (Adrian Ma)']
NA_LCS/2015_Season/Spring_Season;2015-01-25;5.1;Counter Logic Gaming;Team 8;Counter Logic Gaming;['Irelia', 'Pantheon', 'Kassadin'];['Rumble', 'Sivir', 'Rengar'];['Gnar', 'Jarvan IV', 'Lissandra', 'Tristana', 'Janna'];"['Sion', ""Rek'Sai"", 'Lulu', 'Corki', 'Annie']";['Benny (Benny Hung)', 'Xmithie', 'Link', 'Doublelift', 'Aphromoo'];['CaliTrlolz', 'Porpoise', 'Slooshi', 'Maplestreet', 'Dodo8']
NA_LCS/2015_Season/Spring_Season;2015-01-25;5.1;Team Impulse;Team Liquid;Team Liquid;['Annie', 'Lissandra', 'Kassadin'];"[""Rek'Sai"", 'Rumble', 'Lee Sin']";['Irelia', 'Jarvan IV', 'LeBlanc', 'Sivir', 'Thresh'];"['Gnar', 'Nunu', 'Lulu', ""Kog'Maw"", 'Janna']";['Rhux', 'Rush', 'XiaoWeiXiao', 'Apollo (Apollo Price)', 'Adrian (Adrian Ma)'];['Quas', 'IWDominate', 'FeniX', 'KEITH', 'Xpecial']
NA_LCS/2015_Season/Spring_Season;2015-01-24;5.1;Winterfox;Gravity (North American Team);Winterfox;['Jarvan IV', 'Lissandra', 'Kassadin'];"['LeBlanc', 'Zed', ""Rek'Sai""]";['Renekton', 'Rengar', 'Fizz', 'Sivir', 'Annie'];['Sion', 'Lee Sin', 'Azir', 'Corki', 'Janna'];['Flaresz', 'ShorterACE', 'Pobelter', 'Altec', 'Gleeb'];['Hauntzer', 'Saintvicious', 'Keane', 'Cop', 'Bunny FuFuu']
NA_LCS/2015_Season/Spring_Season;2015-01-24;5.1;Team Coast;Dignitas;Dignitas;['Kassadin', 'Sivir', 'Lissandra'];"[""Rek'Sai"", 'Janna', 'LeBlanc']";['Gnar', 'Rengar', 'Ahri', 'Caitlyn', 'Leona'];['Irelia', 'Jarvan IV', 'Azir', 'Corki', 'Annie'];['Cris', 'Impaler', 'Jesiz', 'Mash', 'Sheep (Jamie Gallagher)'];['Gamsu', 'Crumbzz', 'Shiphtur', 'CoreJJ', 'KiWiKiD']
NA_LCS/2015_Season/Spring_Season;2015-01-24;5.1;TSM;Cloud9;TSM;['Rumble', 'Kassadin', 'Lissandra'];['Tristana', 'LeBlanc', 'Nidalee'];"['Irelia', ""Rek'Sai"", 'Ahri', 'Jinx', 'Janna']";['Gnar', 'Elise', 'Fizz', 'Sivir', 'Thresh'];['Dyrus', 'Santorin', 'Bjergsen', 'WildTurtle', 'Lustboy'];['Balls', 'Meteos', 'Hai', 'Sneaky', 'LemonNation']
NA_LCS/2016_Season/Spring_Season;2016-03-20;6.5;Team Impulse;Renegades;Renegades;['Lissandra', 'Lulu', 'Trundle'];['Nidalee', 'Kalista', 'Graves'];['Nautilus', 'Kindred', 'Azir', 'Corki', 'Bard'];['Gangplank', 'Gragas', 'Zed', 'Lucian', 'Poppy'];['Feng (Wang Xiao-Feng)', 'Procxin', 'Pirean', 'Mash', 'Gate'];['Seraph', 'Crumbz', 'Ninja', 'Freeze', 'Hakuho']
NA_LCS/2016_Season/Spring_Season;2016-03-20;6.5;TSM;NRG Esports;NRG Esports;['Gangplank', 'Elise', 'Zed'];['Nidalee', 'Sivir', 'Graves'];['Poppy', 'Gragas', 'Corki', 'Kalista', 'Braum'];['Trundle', 'Kindred', 'Azir', 'Jhin', 'Morgana'];['Hauntzer', 'Svenskeren', 'Bjergsen', 'Doublelift', 'Yellowstar'];['Impact', 'Moon (Galen Holgate)', 'GBM', 'Altec', 'KonKwon']
NA_LCS/2016_Season/Spring_Season;2016-03-20;6.5;Counter Logic Gaming;Dignitas;Counter Logic Gaming;['Braum', 'Elise', 'Kindred'];['Graves', 'Kalista', 'Twisted Fate'];['Gnar', 'Nidalee', 'Azir', 'Lucian', 'Soraka'];['Poppy', 'Gragas', 'Gangplank', 'Sivir', 'Bard'];['Darshan', 'Xmithie', 'Huhi', 'Stixxay', 'Aphromoo'];['BillyBoss', 'Kirei', 'Shiphtur', 'Apollo (Apollo Price)', 'KiWiKiD']
NA_LCS/2016_Season/Spring_Season;2016-03-20;6.5;Team Impulse;Immortals;Immortals;['Twisted Fate', 'Janna', 'Lulu'];['Nidalee', 'Azir', 'LeBlanc'];['Malphite', 'Elise', 'Viktor', 'Kalista', 'Braum'];['Ekko', 'Gragas', 'Corki', 'Jhin', 'Karma'];['Feng (Wang Xiao-Feng)', 'Procxin', 'Pirean', 'Mash', 'Gate'];['Huni', 'Reignover', 'Pobelter', 'WildTurtle', 'Adrian (Adrian Ma)']
NA_LCS/2016_Season/Spring_Season;2016-03-20;6.5;Team Liquid;Cloud9;Team Liquid;['Soraka', 'Morgana', 'Gangplank'];['Lulu', 'Kalista', 'Nidalee'];"['Poppy', ""Rek'Sai"", 'Zed', 'Corki', 'Janna']";['Trundle', 'Lee Sin', 'Azir', 'Jhin', 'Alistar'];['Lourlo', 'Dardoch', 'Fenix', 'Piglet', 'Matt'];['Balls', 'Rush', 'Jensen', 'Sneaky', 'Hai']
NA_LCS/2016_Season/Spring_Season;2016-03-20;6.5;Renegades;Echo Fox;Renegades;['Gangplank', 'Twisted Fate', 'Kayle'];['Graves', 'Kalista', 'Nidalee'];['Lulu', 'Gragas', 'Corki', 'Sivir', 'Trundle'];['Nautilus', 'Lee Sin', 'Lux', 'Jhin', 'Morgana'];['Seraph', 'Crumbz', 'Ninja', 'Freeze', 'Hakuho'];['Kfo', 'Hard', 'Froggen', 'Keith', 'Big']
NA_LCS/2016_Season/Spring_Season;2016-03-19;6.5;Cloud9;Echo Fox;Cloud9;['Lulu', 'Graves', 'Gangplank'];['Nidalee', 'Kalista', 'Azir'];['Poppy', 'Lee Sin', 'LeBlanc', 'Jhin', 'Morgana'];['Trundle', 'Gragas', 'Corki', 'Sivir', 'Janna'];['Balls', 'Rush', 'Jensen', 'Sneaky', 'Hai'];['Kfo', 'Hard', 'Froggen', 'Keith', 'Big']
NA_LCS/2016_Season/Spring_Season;2016-03-19;6.5;Dignitas;Team Liquid;Team Liquid;['Azir', 'Nautilus', 'Kalista'];['Kindred', 'Gragas', 'Nidalee'];['Trundle', 'Udyr', 'Corki', 'Sivir', 'Bard'];['Poppy', 'Elise', 'Lulu', 'Vayne', 'Janna'];['BillyBoss', 'Kirei', 'Shiphtur', 'Apollo (Apollo Price)', 'KiWiKiD'];['Lourlo', 'Dardoch', 'Fenix', 'Piglet', 'Matt']
NA_LCS/2016_Season/Spring_Season;2016-03-19;6.5;Immortals;TSM;Immortals;['Kindred', 'Azir', 'Kalista'];['Nidalee', 'Soraka', 'Janna'];['Yasuo', 'Sejuani', 'Lulu', 'Corki', 'Karma'];['Graves', 'Gragas', 'Lissandra', 'Sivir', 'Trundle'];['Huni', 'Reignover', 'Pobelter', 'WildTurtle', 'Adrian (Adrian Ma)'];['Hauntzer', 'Svenskeren', 'Bjergsen', 'Doublelift', 'Yellowstar']
NA_LCS/2016_Season/Spring_Season;2016-03-19;6.5;Counter Logic Gaming;NRG Esports;Counter Logic Gaming;['Braum', 'Elise', 'Nautilus'];['Udyr', 'Fiora', 'Alistar'];['Graves', 'Nidalee', 'Twisted Fate', 'Lucian', 'Bard'];['Trundle', 'Kindred', 'Ahri', 'Kalista', 'Shen'];['Darshan', 'Xmithie', 'Huhi', 'Stixxay', 'Aphromoo'];['Impact', 'Moon (Galen Holgate)', 'GBM', 'Altec', 'KonKwon']
NA_LCS/2016_Season/Spring_Season;2016-03-19;6.5;Team Impulse;Renegades;Renegades;['Lissandra', 'Graves', 'Gragas'];['Nidalee', 'Kalista', 'LeBlanc'];['Nautilus', 'Lee Sin', 'Azir', 'Corki', 'Braum'];['Lulu', 'Elise', 'Varus', 'Sivir', 'Trundle'];['Feng (Wang Xiao-Feng)', 'Procxin', 'Pirean', 'Mash', 'Gate'];['Seraph', 'Crumbz', 'Ninja', 'Freeze', 'Hakuho']
NA_LCS/2016_Season/Spring_Season;2016-03-13;6.4;Echo Fox;Counter Logic Gaming;Counter Logic Gaming;['Udyr', 'Fiora', 'Kalista'];['Kayle', 'Jhin', 'Corki'];['Poppy', 'Nidalee', 'Lulu', 'Lucian', 'Morgana'];['Graves', 'Gragas', 'Twisted Fate', 'Ezreal', 'Braum'];['Kfo', 'Hard', 'Froggen', 'Keith', 'Big'];['Darshan', 'Xmithie', 'Huhi', 'Stixxay', 'Aphromoo']
NA_LCS/2016_Season/Spring_Season;2016-03-13;6.4;Dignitas;Immortals;Immortals;['Gangplank', 'Soraka', 'Kalista'];['Kindred', 'Nidalee', 'Lulu'];['Rammus', 'Gragas', 'Corki', 'Jhin', 'Braum'];"['Graves', ""Rek'Sai"", 'Twisted Fate', 'Sivir', 'Janna']";['BillyBoss', 'Kirei', 'Shiphtur', 'Apollo (Apollo Price)', 'KiWiKiD'];['Huni', 'Reignover', 'Pobelter', 'WildTurtle', 'Adrian (Adrian Ma)']
NA_LCS/2016_Season/Spring_Season;2016-03-13;6.4;TSM;Renegades;Renegades;"['Zed', 'Corki', ""Kog'Maw""]";['Nidalee', 'Kalista', 'LeBlanc'];['Trundle', 'Elise', 'Lulu', 'Jhin', 'Braum'];['Graves', 'Gragas', 'Lissandra', 'Caitlyn', 'Bard'];['Hauntzer', 'Svenskeren', 'Bjergsen', 'Doublelift', 'Yellowstar'];['Seraph', 'Crumbz', 'Ninja', 'Freeze', 'Hakuho']
NA_LCS/2016_Season/Spring_Season;2016-03-13;6.4;NRG Esports;Team Liquid;NRG Esports;['Poppy', 'Jhin', 'Nidalee'];['Fiora', 'Graves', 'Kindred'];['Nautilus', 'Elise', 'Zed', 'Kalista', 'Trundle'];['Lulu', 'Lee Sin', 'Corki', 'Lucian', 'Braum'];['Impact', 'Moon (Galen Holgate)', 'GBM', 'Altec', 'KonKwon'];['Lourlo', 'Dardoch', 'Fenix', 'Piglet', 'Matt']
NA_LCS/2016_Season/Spring_Season;2016-03-13;6.4;Cloud9;Team Impulse;Cloud9;['Lissandra', 'Lulu', 'Corki'];['Kalista', 'Nidalee', 'Gangplank'];['Trundle', 'Gragas', 'Varus', 'Jhin', 'Morgana'];['Graves', 'Elise', 'LeBlanc', 'Sivir', 'Janna'];['Balls', 'Rush', 'Jensen', 'Sneaky', 'Hai'];['Feng (Wang Xiao-Feng)', 'Procxin', 'Pirean', 'Mash', 'Gate']
